"","team_name","game_date","season","period","minutes_remaining","seconds_remaining","shot_made_flag","action_type","shot_type","shot_distance","opponent","x","y","name","minute"
"2095","Golden State Warriors","3/2/17",2016,4,3,7,"shot_no","Jump Shot","3PT Field Goal",23,"Chicago Bulls",230,-1,"Klay Thompson",13
"2096","Golden State Warriors","3/2/17",2016,2,9,47,"shot_no","Jump Shot","3PT Field Goal",25,"Chicago Bulls",-165,198,"Klay Thompson",-1
"2097","Golden State Warriors","3/2/17",2016,2,6,21,"shot_no","Jump Shot","3PT Field Goal",24,"Chicago Bulls",122,214,"Klay Thompson",2
"2098","Golden State Warriors","3/2/17",2016,2,5,8,"shot_yes","Jump Shot","3PT Field Goal",25,"Chicago Bulls",96,232,"Klay Thompson",3
"2099","Golden State Warriors","3/2/17",2016,3,10,57,"shot_no","Jump Shot","3PT Field Goal",24,"Chicago Bulls",-196,154,"Klay Thompson",2
"2100","Golden State Warriors","1/22/17",2016,3,6,24,"shot_no","Jump Shot","3PT Field Goal",26,"Orlando Magic",212,154,"Klay Thompson",6
"2101","Golden State Warriors","11/10/16",2016,3,6,2,"shot_yes","Jump Shot","3PT Field Goal",25,"Denver Nuggets",156,203,"Klay Thompson",6
"2102","Golden State Warriors","12/15/16",2016,1,10,57,"shot_no","Jump Shot","3PT Field Goal",23,"New York Knicks",-232,-5,"Klay Thompson",-6
"2103","Golden State Warriors","11/10/16",2016,1,10,22,"shot_no","Jump Shot","2PT Field Goal",19,"Denver Nuggets",-160,116,"Klay Thompson",-6
"2104","Golden State Warriors","11/10/16",2016,3,9,10,"shot_no","Jump Shot","2PT Field Goal",16,"Denver Nuggets",-165,2,"Klay Thompson",3
"2105","Golden State Warriors","11/10/16",2016,3,8,17,"shot_yes","Jump Shot","2PT Field Goal",18,"Denver Nuggets",-138,121,"Klay Thompson",4
"2106","Golden State Warriors","11/10/16",2016,2,7,1,"shot_no","Jump Shot","3PT Field Goal",26,"Denver Nuggets",184,190,"Klay Thompson",1
"2107","Golden State Warriors","11/10/16",2016,1,8,58,"shot_yes","Jump Shot","2PT Field Goal",18,"Denver Nuggets",64,174,"Klay Thompson",-4
"2108","Golden State Warriors","11/10/16",2016,2,0,32,"shot_yes","Jump Shot","2PT Field Goal",3,"Denver Nuggets",-29,11,"Klay Thompson",8
"2109","Golden State Warriors","11/10/16",2016,4,7,23,"shot_yes","Jump Shot","3PT Field Goal",26,"Denver Nuggets",200,174,"Klay Thompson",9
"2110","Golden State Warriors","11/10/16",2016,1,11,1,"shot_no","Jump Shot","2PT Field Goal",19,"Denver Nuggets",120,159,"Klay Thompson",-7
"2111","Golden State Warriors","11/10/16",2016,4,10,54,"shot_no","Jump Shot","2PT Field Goal",15,"Denver Nuggets",0,159,"Klay Thompson",6
"2112","Golden State Warriors","11/10/16",2016,3,8,53,"shot_yes","Jump Shot","3PT Field Goal",26,"Denver Nuggets",-171,198,"Klay Thompson",4
"2113","Golden State Warriors","11/10/16",2016,3,4,30,"shot_no","Jump Shot","2PT Field Goal",18,"Denver Nuggets",168,72,"Klay Thompson",8
"2114","Golden State Warriors","11/26/16",2016,3,5,35,"shot_no","Jump Shot","2PT Field Goal",20,"Minnesota Timberwolves",0,203,"Klay Thompson",7
"2115","Golden State Warriors","11/18/16",2016,3,5,2,"shot_no","Jump Shot","3PT Field Goal",25,"Boston Celtics",-235,105,"Klay Thompson",7
"2116","Golden State Warriors","1/22/17",2016,4,4,29,"shot_yes","Jump Shot","3PT Field Goal",23,"Orlando Magic",-230,-11,"Klay Thompson",12
"2117","Golden State Warriors","1/22/17",2016,1,11,38,"shot_yes","Jump Shot","3PT Field Goal",25,"Orlando Magic",140,218,"Klay Thompson",-7
"2118","Golden State Warriors","1/22/17",2016,4,9,58,"shot_no","Jump Shot","3PT Field Goal",23,"Orlando Magic",-230,-10,"Klay Thompson",7
"2119","Golden State Warriors","1/22/17",2016,3,4,50,"shot_yes","Jump Shot","3PT Field Goal",25,"Orlando Magic",161,203,"Klay Thompson",8
"2120","Golden State Warriors","12/15/16",2016,4,7,29,"shot_no","Jump Shot","3PT Field Goal",23,"New York Knicks",-230,8,"Klay Thompson",9
"2121","Golden State Warriors","12/15/16",2016,3,6,6,"shot_yes","Jump Shot","3PT Field Goal",26,"New York Knicks",163,208,"Klay Thompson",6
"2122","Golden State Warriors","12/15/16",2016,3,5,41,"shot_no","Jump Shot","3PT Field Goal",24,"New York Knicks",-237,62,"Klay Thompson",7
"2123","Golden State Warriors","12/15/16",2016,1,7,43,"shot_no","Jump Shot","3PT Field Goal",25,"New York Knicks",179,178,"Klay Thompson",-3
"2124","Golden State Warriors","12/15/16",2016,2,4,11,"shot_no","Jump Shot","3PT Field Goal",25,"New York Knicks",184,183,"Klay Thompson",4
"2125","Golden State Warriors","11/26/16",2016,1,10,8,"shot_yes","Jump Shot","2PT Field Goal",12,"Minnesota Timberwolves",9,129,"Klay Thompson",-6
"2126","Golden State Warriors","11/26/16",2016,4,11,9,"shot_no","Jump Shot","2PT Field Goal",22,"Minnesota Timberwolves",182,139,"Klay Thompson",5
"2127","Golden State Warriors","11/26/16",2016,4,7,47,"shot_no","Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",238,13,"Klay Thompson",9
"2128","Golden State Warriors","11/26/16",2016,3,11,19,"shot_no","Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",94,169,"Klay Thompson",1
"2129","Golden State Warriors","11/26/16",2016,3,9,5,"shot_no","Jump Shot","3PT Field Goal",28,"Minnesota Timberwolves",128,257,"Klay Thompson",3
"2130","Golden State Warriors","11/26/16",2016,1,7,28,"shot_yes","Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-233,16,"Klay Thompson",-3
"2131","Golden State Warriors","11/26/16",2016,2,0,38,"shot_no","Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",174,203,"Klay Thompson",8
"2132","Golden State Warriors","11/26/16",2016,2,5,19,"shot_yes","Jump Shot","2PT Field Goal",6,"Minnesota Timberwolves",10,65,"Klay Thompson",3
"2133","Golden State Warriors","12/15/16",2016,3,4,41,"shot_no","Jump Shot","2PT Field Goal",4,"New York Knicks",20,41,"Klay Thompson",8
"2134","Golden State Warriors","12/15/16",2016,1,3,28,"shot_no","Jump Shot","3PT Field Goal",26,"New York Knicks",135,223,"Klay Thompson",1
"2135","Golden State Warriors","2/23/17",2016,1,8,26,"shot_yes","Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-209,141,"Klay Thompson",-4
"2136","Golden State Warriors","2/23/17",2016,1,8,50,"shot_no","Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",91,237,"Klay Thompson",-4
"2137","Golden State Warriors","2/23/17",2016,2,10,39,"shot_no","Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-9,252,"Klay Thompson",-2
"2138","Golden State Warriors","10/28/16",2016,3,9,37,"shot_no","Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-237,75,"Klay Thompson",3
"2139","Golden State Warriors","10/28/16",2016,1,7,29,"shot_no","Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",138,41,"Klay Thompson",-3
"2140","Golden State Warriors","10/28/16",2016,4,4,6,"shot_yes","Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",120,218,"Klay Thompson",12
"2141","Golden State Warriors","10/28/16",2016,2,2,29,"shot_no","Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-237,43,"Klay Thompson",6
"2142","Golden State Warriors","10/28/16",2016,4,11,43,"shot_no","Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",-161,67,"Klay Thompson",5
"2143","Golden State Warriors","10/28/16",2016,1,11,43,"shot_no","Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",112,85,"Klay Thompson",-7
"2144","Golden State Warriors","10/28/16",2016,1,5,0,"shot_no","Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",207,146,"Klay Thompson",-1
"2145","Golden State Warriors","10/28/16",2016,4,10,35,"shot_yes","Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",125,239,"Klay Thompson",6
"2146","Golden State Warriors","10/28/16",2016,1,11,18,"shot_yes","Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",133,124,"Klay Thompson",-7
"2147","Golden State Warriors","10/28/16",2016,3,4,9,"shot_no","Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",233,16,"Klay Thompson",8
"2148","Golden State Warriors","10/28/16",2016,1,5,24,"shot_yes","Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",-137,87,"Klay Thompson",-1
"2149","Golden State Warriors","10/28/16",2016,3,4,4,"shot_no","Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",171,183,"Klay Thompson",8
"2150","Golden State Warriors","10/28/16",2016,3,8,50,"shot_no","Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",241,31,"Klay Thompson",4
"2151","Golden State Warriors","10/28/16",2016,1,1,0,"shot_yes","Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",69,175,"Klay Thompson",3
"2152","Golden State Warriors","10/28/16",2016,2,3,40,"shot_yes","Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",153,95,"Klay Thompson",5
"2153","Golden State Warriors","10/28/16",2016,2,11,19,"shot_no","Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-142,237,"Klay Thompson",-3
"2154","Golden State Warriors","2/23/17",2016,4,8,56,"shot_yes","Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",-201,82,"Klay Thompson",8
"2155","Golden State Warriors","2/23/17",2016,4,6,15,"shot_no","Jump Shot","3PT Field Goal",28,"Los Angeles Clippers",217,188,"Klay Thompson",10
"2156","Golden State Warriors","2/23/17",2016,1,4,39,"shot_no","Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",146,120,"Klay Thompson",0
"2157","Golden State Warriors","1/4/17",2016,4,8,45,"shot_no","Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",92,242,"Klay Thompson",8
"2158","Golden State Warriors","1/4/17",2016,1,10,24,"shot_no","Jump Shot","2PT Field Goal",12,"Portland Trail Blazers",-4,120,"Klay Thompson",-6
"2159","Golden State Warriors","11/18/16",2016,4,9,24,"shot_no","Jump Shot","2PT Field Goal",20,"Boston Celtics",-110,170,"Klay Thompson",7
"2160","Golden State Warriors","11/18/16",2016,4,10,9,"shot_yes","Jump Shot","2PT Field Goal",16,"Boston Celtics",32,165,"Klay Thompson",6
"2161","Golden State Warriors","11/18/16",2016,3,8,25,"shot_yes","Jump Shot","2PT Field Goal",13,"Boston Celtics",-42,129,"Klay Thompson",4
"2162","Golden State Warriors","2/11/17",2016,1,8,32,"shot_no","Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-205,159,"Klay Thompson",-4
"2163","Golden State Warriors","2/11/17",2016,4,9,11,"shot_no","Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-163,183,"Klay Thompson",7
"2164","Golden State Warriors","2/11/17",2016,2,2,2,"shot_yes","Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-197,144,"Klay Thompson",6
"2165","Golden State Warriors","2/11/17",2016,2,5,36,"shot_no","Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",151,193,"Klay Thompson",3
"2166","Golden State Warriors","2/11/17",2016,3,11,43,"shot_yes","Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",213,178,"Klay Thompson",1
"2167","Golden State Warriors","2/11/17",2016,4,6,36,"shot_yes","Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-145,203,"Klay Thompson",10
"2168","Golden State Warriors","2/11/17",2016,3,9,28,"shot_yes","Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-109,213,"Klay Thompson",3
"2169","Golden State Warriors","2/11/17",2016,2,9,34,"shot_yes","Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",230,8,"Klay Thompson",-1
"2170","Golden State Warriors","12/3/16",2016,1,7,19,"shot_yes","Jump Shot","3PT Field Goal",26,"Phoenix Suns",132,224,"Klay Thompson",-3
"2171","Golden State Warriors","12/3/16",2016,4,7,35,"shot_no","Jump Shot","2PT Field Goal",11,"Phoenix Suns",-62,100,"Klay Thompson",9
"2172","Golden State Warriors","12/3/16",2016,2,8,18,"shot_yes","Jump Shot","2PT Field Goal",16,"Phoenix Suns",-89,134,"Klay Thompson",0
"2173","Golden State Warriors","12/3/16",2016,2,2,3,"shot_no","Jump Shot","2PT Field Goal",19,"Phoenix Suns",114,154,"Klay Thompson",6
"2174","Golden State Warriors","12/3/16",2016,2,10,34,"shot_yes","Jump Shot","3PT Field Goal",25,"Phoenix Suns",37,257,"Klay Thompson",-2
"2175","Golden State Warriors","12/3/16",2016,2,8,50,"shot_no","Jump Shot","2PT Field Goal",20,"Phoenix Suns",200,11,"Klay Thompson",0
"2176","Golden State Warriors","12/3/16",2016,2,1,45,"shot_yes","Jump Shot","3PT Field Goal",24,"Phoenix Suns",-240,3,"Klay Thompson",7
"2177","Golden State Warriors","12/3/16",2016,3,8,41,"shot_yes","Jump Shot","3PT Field Goal",22,"Phoenix Suns",225,11,"Klay Thompson",4
"2178","Golden State Warriors","12/3/16",2016,1,5,46,"shot_no","Jump Shot","2PT Field Goal",16,"Phoenix Suns",-16,164,"Klay Thompson",-1
"2179","Golden State Warriors","12/22/16",2016,3,7,30,"shot_yes","Jump Shot","3PT Field Goal",24,"Brooklyn Nets",137,208,"Klay Thompson",5
"2180","Golden State Warriors","12/22/16",2016,3,5,17,"shot_yes","Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-11,262,"Klay Thompson",7
"2181","Golden State Warriors","12/22/16",2016,3,4,33,"shot_yes","Jump Shot","2PT Field Goal",16,"Brooklyn Nets",-163,33,"Klay Thompson",8
"2182","Golden State Warriors","12/22/16",2016,1,8,50,"shot_no","Jump Shot","2PT Field Goal",14,"Brooklyn Nets",-20,141,"Klay Thompson",-4
"2183","Golden State Warriors","12/22/16",2016,1,7,25,"shot_no","Jump Shot","3PT Field Goal",27,"Brooklyn Nets",46,273,"Klay Thompson",-3
"2184","Golden State Warriors","12/22/16",2016,1,11,44,"shot_yes","Jump Shot","3PT Field Goal",24,"Brooklyn Nets",120,219,"Klay Thompson",-7
"2185","Golden State Warriors","12/22/16",2016,1,11,10,"shot_no","Jump Shot","2PT Field Goal",18,"Brooklyn Nets",22,188,"Klay Thompson",-7
"2186","Golden State Warriors","12/22/16",2016,1,10,40,"shot_no","Jump Shot","3PT Field Goal",25,"Brooklyn Nets",225,116,"Klay Thompson",-6
"2187","Golden State Warriors","12/22/16",2016,2,5,55,"shot_no","Jump Shot","2PT Field Goal",17,"Brooklyn Nets",-86,149,"Klay Thompson",3
"2188","Golden State Warriors","12/22/16",2016,2,5,43,"shot_no","Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-106,223,"Klay Thompson",3
"2189","Golden State Warriors","12/22/16",2016,1,3,18,"shot_yes","Jump Shot","3PT Field Goal",22,"Brooklyn Nets",-222,2,"Klay Thompson",1
"2190","Golden State Warriors","12/22/16",2016,2,0,57,"shot_no","Jump Shot","2PT Field Goal",18,"Brooklyn Nets",12,188,"Klay Thompson",8
"2191","Golden State Warriors","12/22/16",2016,3,2,56,"shot_no","Jump Shot","2PT Field Goal",17,"Brooklyn Nets",-1,175,"Klay Thompson",10
"2192","Golden State Warriors","12/22/16",2016,3,2,8,"shot_no","Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-229,29,"Klay Thompson",10
"2193","Golden State Warriors","12/22/16",2016,4,9,58,"shot_no","Jump Shot","3PT Field Goal",24,"Brooklyn Nets",241,-19,"Klay Thompson",7
"2194","Golden State Warriors","12/22/16",2016,4,4,44,"shot_yes","Jump Shot","2PT Field Goal",17,"Brooklyn Nets",-168,43,"Klay Thompson",12
"2195","Golden State Warriors","12/28/16",2016,2,6,44,"shot_no","Jump Shot","2PT Field Goal",15,"Toronto Raptors",156,-1,"Klay Thompson",2
"2196","Golden State Warriors","11/23/16",2016,3,10,8,"shot_yes","Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",-96,139,"Klay Thompson",2
"2197","Golden State Warriors","11/18/16",2016,1,9,52,"shot_yes","Jump Shot","3PT Field Goal",25,"Boston Celtics",-160,203,"Klay Thompson",-5
"2198","Golden State Warriors","11/18/16",2016,3,11,11,"shot_yes","Jump Shot","3PT Field Goal",24,"Boston Celtics",-68,239,"Klay Thompson",1
"2199","Golden State Warriors","11/18/16",2016,4,10,38,"shot_no","Jump Shot","2PT Field Goal",19,"Boston Celtics",192,26,"Klay Thompson",6
"2200","Golden State Warriors","11/18/16",2016,1,9,9,"shot_yes","Jump Shot","3PT Field Goal",25,"Boston Celtics",-176,180,"Klay Thompson",-5
"2201","Golden State Warriors","11/18/16",2016,3,6,16,"shot_yes","Jump Shot","2PT Field Goal",16,"Boston Celtics",82,139,"Klay Thompson",6
"2202","Golden State Warriors","11/18/16",2016,3,11,21,"shot_no","Jump Shot","3PT Field Goal",25,"Boston Celtics",-209,149,"Klay Thompson",1
"2203","Golden State Warriors","11/18/16",2016,2,8,49,"shot_yes","Jump Shot","2PT Field Goal",17,"Boston Celtics",-60,169,"Klay Thompson",0
"2204","Golden State Warriors","11/18/16",2016,2,0,45,"shot_no","Jump Shot","3PT Field Goal",28,"Boston Celtics",207,198,"Klay Thompson",8
"2205","Golden State Warriors","1/4/17",2016,1,7,35,"shot_yes","Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",-151,80,"Klay Thompson",-3
"2206","Golden State Warriors","1/4/17",2016,4,10,21,"shot_no","Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",158,218,"Klay Thompson",6
"2207","Golden State Warriors","1/4/17",2016,4,10,17,"shot_no","Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",89,228,"Klay Thompson",6
"2208","Golden State Warriors","1/4/17",2016,1,10,49,"shot_yes","Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-238,26,"Klay Thompson",-6
"2209","Golden State Warriors","1/4/17",2016,4,2,25,"shot_yes","Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",146,85,"Klay Thompson",14
"2210","Golden State Warriors","1/4/17",2016,2,5,40,"shot_no","Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-233,36,"Klay Thompson",3
"2211","Golden State Warriors","1/4/17",2016,2,4,50,"shot_no","Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-161,195,"Klay Thompson",4
"2212","Golden State Warriors","1/4/17",2016,3,9,2,"shot_no","Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",230,-1,"Klay Thompson",3
"2213","Golden State Warriors","1/4/17",2016,3,6,0,"shot_no","Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-156,46,"Klay Thompson",6
"2214","Golden State Warriors","11/28/16",2016,4,5,39,"shot_no","Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-11,267,"Klay Thompson",11
"2215","Golden State Warriors","12/10/16",2016,2,5,41,"shot_no","Jump Shot","2PT Field Goal",11,"Memphis Grizzlies",86,70,"Klay Thompson",3
"2216","Golden State Warriors","12/28/16",2016,1,4,22,"shot_no","Jump Shot","3PT Field Goal",27,"Toronto Raptors",-173,218,"Klay Thompson",0
"2217","Golden State Warriors","12/10/16",2016,3,7,3,"shot_yes","Jump Shot","2PT Field Goal",21,"Memphis Grizzlies",-214,8,"Klay Thompson",5
"2218","Golden State Warriors","12/28/16",2016,4,3,6,"shot_no","Jump Shot","3PT Field Goal",24,"Toronto Raptors",207,131,"Klay Thompson",13
"2219","Golden State Warriors","12/28/16",2016,4,8,37,"shot_no","Jump Shot","2PT Field Goal",8,"Toronto Raptors",86,26,"Klay Thompson",8
"2220","Golden State Warriors","12/28/16",2016,3,8,27,"shot_no","Jump Shot","2PT Field Goal",4,"Toronto Raptors",32,31,"Klay Thompson",4
"2221","Golden State Warriors","12/28/16",2016,3,6,23,"shot_yes","Jump Shot","3PT Field Goal",25,"Toronto Raptors",199,159,"Klay Thompson",6
"2222","Golden State Warriors","12/28/16",2016,3,4,19,"shot_yes","Jump Shot","3PT Field Goal",25,"Toronto Raptors",-196,165,"Klay Thompson",8
"2223","Golden State Warriors","12/28/16",2016,4,10,41,"shot_no","Jump Shot","2PT Field Goal",18,"Toronto Raptors",102,154,"Klay Thompson",6
"2224","Golden State Warriors","1/25/17",2016,4,7,34,"shot_no","Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-205,134,"Klay Thompson",9
"2225","Golden State Warriors","11/28/16",2016,1,11,46,"shot_no","Jump Shot","2PT Field Goal",17,"Atlanta Hawks",112,139,"Klay Thompson",-7
"2226","Golden State Warriors","11/28/16",2016,3,7,37,"shot_no","Jump Shot","2PT Field Goal",11,"Atlanta Hawks",-63,95,"Klay Thompson",5
"2227","Golden State Warriors","11/28/16",2016,1,8,1,"shot_no","Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-119,218,"Klay Thompson",-4
"2228","Golden State Warriors","11/28/16",2016,4,1,44,"shot_no","Jump Shot","2PT Field Goal",14,"Atlanta Hawks",-70,124,"Klay Thompson",15
"2229","Golden State Warriors","11/28/16",2016,1,9,15,"shot_yes","Jump Shot","3PT Field Goal",25,"Atlanta Hawks",195,170,"Klay Thompson",-5
"2230","Golden State Warriors","11/28/16",2016,2,1,48,"shot_no","Jump Shot","2PT Field Goal",4,"Atlanta Hawks",-17,46,"Klay Thompson",7
"2231","Golden State Warriors","11/28/16",2016,3,10,46,"shot_no","Jump Shot","2PT Field Goal",18,"Atlanta Hawks",153,101,"Klay Thompson",2
"2232","Golden State Warriors","3/20/17",2016,1,9,33,"shot_no","Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-225,111,"Klay Thompson",-5
"2233","Golden State Warriors","3/26/17",2016,1,8,43,"shot_no","Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-210,149,"Klay Thompson",-4
"2234","Golden State Warriors","3/26/17",2016,1,11,29,"shot_no","Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-84,244,"Klay Thompson",-7
"2235","Golden State Warriors","3/26/17",2016,1,3,40,"shot_no","Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",156,203,"Klay Thompson",1
"2236","Golden State Warriors","3/26/17",2016,4,7,29,"shot_no","Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",230,13,"Klay Thompson",9
"2237","Golden State Warriors","3/26/17",2016,1,6,15,"shot_no","Jump Shot","2PT Field Goal",14,"Memphis Grizzlies",-148,16,"Klay Thompson",-2
